"No.","Host","Ip","dst","Protocol"
"1498","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1500","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","HTTP"
"1506","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1534","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1536","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1538","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1544","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"1546","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"1560","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1562","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1564","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1566","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1568","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1570","14.32.69.7","14.32.69.7","sungwonryu1","TCP"
"1576","121.156.126.32","121.156.126.32","sungwonryu1","TCP"
"1578","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1584","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1586","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1588","nrt20s01-in-f10.1e100.net","172.217.24.138","sungwonryu1","TCP"
"1660","14.32.69.7","14.32.69.7","sungwonryu1","TLSv1.2"
"1662","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1664","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1666","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1668","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1670","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1672","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1674","14.32.69.19","14.32.69.19","sungwonryu1","TCP"
"1676","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1678","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1680","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1690","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1694","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1696","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1698","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1700","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1702","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1704","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1706","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1708","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1710","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1712","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1714","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1716","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1718","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1720","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1722","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1724","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1726","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1728","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1730","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1742","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1780","192.48.236.12","192.48.236.12","sungwonryu1","TCP"
"1788","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"1790","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"1792","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1794","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1796","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1798","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1800","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1802","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1804","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1806","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1808","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1810","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1812","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1814","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1816","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1818","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1832","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1834","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1836","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1838","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1840","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1848","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1850","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1852","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1854","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1856","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1858","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1860","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1874","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1876","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1890","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1892","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1894","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1904","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1906","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1922","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"1926","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1928","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1932","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1934","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"1936","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1938","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1940","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1942","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1944","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1946","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1948","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1950","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1952","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1954","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1956","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1958","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1960","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1962","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1964","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1968","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1970","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1972","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1974","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1976","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"1978","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2008","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2012","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2014","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2016","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2018","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2020","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2022","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TLSv1.2"
"2024","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2026","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2028","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2030","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2032","rawgit.rawgh.netdna-cdn.com","151.139.237.11","sungwonryu1","TCP"
"2034","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2060","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2062","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2064","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2066","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2068","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2070","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2072","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2074","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2076","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2078","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2080","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2082","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2084","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2086","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2088","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2090","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2092","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2094","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2096","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2098","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2100","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2110","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2120","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2130","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2136","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2146","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2148","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2150","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2154","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2156","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2158","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2162","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2168","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2170","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2174","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2176","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2178","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"2186","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2188","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2190","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2192","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2194","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2196","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2198","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2208","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2210","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2214","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2216","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2218","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2220","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2222","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2224","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2226","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2228","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2230","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2232","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2234","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2236","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"2238","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2240","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2242","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2244","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2246","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2268","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2270","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2272","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2274","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2276","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2278","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2280","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2282","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2284","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2286","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2288","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2290","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2292","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2294","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2296","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2298","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2300","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2302","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2304","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2306","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2308","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2310","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2312","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2314","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2316","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2318","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2320","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2322","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2324","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2326","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2328","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2330","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2332","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2334","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2336","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2338","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2340","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2342","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2344","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2346","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2348","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2350","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2352","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2354","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2356","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2358","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2360","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2362","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2364","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2436","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2448","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2450","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2452","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2454","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2462","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2464","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2466","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2468","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2470","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2476","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2478","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2480","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2489","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2491","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2493","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2495","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2497","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2499","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2501","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2503","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2505","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2507","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2509","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2511","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2513","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2515","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2517","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2519","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2535","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2537","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2539","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2541","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2543","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2545","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"2547","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2549","119.206.200.186","119.206.200.186","sungwonryu1","HTTP"
"2551","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2553","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2555","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2557","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2559","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2561","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2571","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2573","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2595","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2601","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2603","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2605","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2607","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2609","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2613","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2615","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2617","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2619","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2625","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2627","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2629","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2631","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2633","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2635","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2637","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2639","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2641","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2643","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2645","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2647","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2649","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2651","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2671","nrt12s01-in-f131.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2673","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2675","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2691","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2697","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2699","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2701","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2703","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2705","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2709","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2713","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2715","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2717","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2719","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2721","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2723","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2725","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2727","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2729","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2731","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2733","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2735","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2737","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2739","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2741","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2743","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2745","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2747","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2749","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2751","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2753","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2755","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2757","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2759","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2761","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2763","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2765","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2767","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2799","119.206.200.186","119.206.200.186","sungwonryu1","TCP"
"2805","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2811","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2815","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2817","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2819","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2825","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2827","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2829","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2831","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2835","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2837","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2839","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2841","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2843","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2845","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2847","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2849","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2851","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2853","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2855","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2863","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2873","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2877","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2881","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2883","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2885","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2887","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2889","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2891","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2893","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2899","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2905","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2911","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2917","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2919","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2925","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2927","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2929","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2931","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2933","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2935","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2937","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2941","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2945","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2947","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2949","14.32.69.6","14.32.69.6","sungwonryu1","TLSv1.2"
"2951","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2955","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2957","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
"2959","14.32.69.6","14.32.69.6","sungwonryu1","TCP"
