"No.","Host","Ip","dst","Protocol"
"1900","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1902","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1910","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1930","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1934","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1936","14.32.69.60","14.32.69.60","sungwonryu1","TCP"
"1938","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1940","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"1942","151.139.237.11","151.139.237.11","sungwonryu1","TLSv1.2"
"1946","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"1952","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"1954","151.139.237.11","151.139.237.11","sungwonryu1","TLSv1.2"
"1956","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"1958","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1960","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"1970","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1972","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1974","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1984","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1986","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1988","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1990","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1996","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"1998","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2000","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2006","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2010","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2012","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2018","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2020","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2022","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2024","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2026","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2028","ec2-54-235-141-116.compute-1.amazonaws.com","54.235.141.116","sungwonryu1","TCP"
"2030","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2032","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2034","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2036","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2038","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2040","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2042","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2044","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2046","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2048","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2050","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","HTTP"
"2062","151.139.237.11","151.139.237.11","sungwonryu1","TLSv1.2"
"2086","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"2088","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2094","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2096","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2098","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2100","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"2110","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2114","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2116","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2118","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2122","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"2130","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2134","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2136","151.139.237.11","151.139.237.11","sungwonryu1","TCP"
"2138","151.139.237.11","151.139.237.11","sungwonryu1","TLSv1.2"
"2142","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2144","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2146","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"2148","175.196.94.7","175.196.94.7","sungwonryu1","TLSv1.2"
"2160","kt.gamen.com","121.156.126.32","sungwonryu1","TCP"
"2174","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2180","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2182","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2184","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2186","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2188","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2190","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2192","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2200","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2208","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2210","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2212","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2214","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2226","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2228","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2234","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2236","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2238","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2244","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2248","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2250","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2252","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2254","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2256","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2258","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2260","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2264","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2276","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2278","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2280","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2284","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2290","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2292","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2296","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2298","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2300","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2302","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2304","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2306","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2308","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2310","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2312","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2328","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2330","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2332","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2334","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2336","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2338","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2340","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2342","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2346","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2348","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2356","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2358","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2362","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2366","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2368","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2372","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2374","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2378","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2380","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2394","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2396","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2398","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2408","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2410","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2412","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2414","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2416","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2420","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2422","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2424","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2426","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2428","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2440","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2442","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2444","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2446","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2458","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2460","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2462","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2468","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2470","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2472","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2474","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2476","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2484","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2486","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2488","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2490","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2492","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2506","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2508","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2510","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2512","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2514","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2530","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2532","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2536","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2538","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2540","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2542","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2550","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2552","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2554","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2556","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2558","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2560","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2562","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2564","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2566","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2568","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2570","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2572","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2574","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","HTTP"
"2576","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2578","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2580","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2582","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2584","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2586","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2588","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2620","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2622","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2624","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2626","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2634","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2636","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2642","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2644","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2646","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2648","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2652","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2654","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2656","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2658","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2668","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2670","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2676","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2678","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2682","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2684","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2686","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2688","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2696","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2698","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2700","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2702","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2704","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2706","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2708","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2710","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2712","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2724","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2726","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2728","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2730","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2732","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2734","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2746","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2748","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2750","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2752","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2758","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2762","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2764","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2766","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2768","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2770","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2772","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2784","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2786","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2788","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2790","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2792","175.196.94.7","175.196.94.7","sungwonryu1","TCP"
"2800","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2804","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2806","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2808","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2814","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2816","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2820","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2832","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2836","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2838","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2840","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2842","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2844","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2846","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2858","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2862","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2864","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2868","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","HTTP"
"2870","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2872","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2874","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2876","nrt20s01-in-f10.1e100.net","172.217.24.138","sungwonryu1","TCP"
"2878","nrt13s50-in-f10.1e100.net","172.217.25.74","sungwonryu1","TCP"
"2880","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2882","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2884","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2886","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2900","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2902","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2904","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2906","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2908","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2910","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2918","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"2920","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2922","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2924","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2926","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2928","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2930","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2932","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2934","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2936","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2938","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2940","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2942","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2944","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2946","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2948","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2950","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2976","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2978","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"2986","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2988","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2990","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2992","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2994","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2996","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"2998","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3000","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3002","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3004","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"3006","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3008","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3010","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3012","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3014","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3016","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3018","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3020","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3022","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","HTTP"
"3024","nrt12s01-in-f3.1e100.net","216.58.197.131","sungwonryu1","TCP"
"3026","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3028","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3030","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3032","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3034","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3036","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3038","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3040","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3042","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
"3044","kt.img.gamen.com.wtxcdn.com","119.206.200.183","sungwonryu1","TCP"
