"No.","Host","Ip","dst","Protocol"
"5349","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5351","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5353","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5355","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5357","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5359","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5361","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5363","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5365","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5367","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5369","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5371","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5373","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5375","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5377","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"5379","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5381","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5383","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5385","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5387","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5389","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5391","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5393","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5395","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5397","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TCP"
"5437","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"5441","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TLSv1.2"
"5443","events-endpoint-g-1919267118.us-east-1.elb.amazonaws.com","174.129.11.208","sungwonryu1","TCP"
"5451","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"5453","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"5455","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"5457","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"5459","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"5461","183.110.194.38","183.110.194.38","sungwonryu1","TLSv1.2"
"5477","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"5479","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"5481","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"5483","211.231.108.42","211.231.108.42","sungwonryu1","TLSv1.2"
"5493","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5495","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5497","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5499","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5501","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5503","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5505","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5507","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5509","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5511","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5529","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5531","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5533","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5535","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5537","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5539","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5541","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5543","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5545","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5547","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5549","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5551","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5553","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5581","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5583","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5585","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5587","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5589","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5591","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5597","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5603","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5605","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5607","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5609","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5611","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5613","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5615","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5617","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5619","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5629","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5631","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5633","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5635","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5637","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5639","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5641","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5643","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5645","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5647","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5649","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5651","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5653","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5655","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5657","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5659","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5661","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5667","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5669","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5675","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5677","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5679","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5681","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5689","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5691","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5693","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5695","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5697","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5699","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5701","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5719","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5723","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5725","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5727","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5729","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5731","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5733","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5735","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5737","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5739","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5741","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5743","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5745","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5747","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5749","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5751","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5753","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5771","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5773","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5775","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5777","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5781","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5783","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5785","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5787","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5789","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5791","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5793","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5799","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5801","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5811","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5813","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5815","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5817","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5819","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5821","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5823","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5825","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5827","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5829","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5831","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5833","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5839","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5841","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5847","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5849","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5851","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5853","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5855","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5857","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5859","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5861","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5867","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5869","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5871","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5875","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5877","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5879","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5881","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5883","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5885","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5891","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5901","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5903","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5905","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5907","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5909","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5911","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5921","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5923","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5925","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5927","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5929","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5931","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5933","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5935","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5937","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5943","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5945","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5947","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5949","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5951","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5953","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5959","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5961","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5963","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5965","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5971","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"5973","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5987","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5989","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5991","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5993","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"5995","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6003","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6005","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6007","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6009","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6011","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6013","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6017","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6023","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6027","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6029","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6031","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6033","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6035","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6037","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6039","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6047","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6051","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6053","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6055","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6057","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6059","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6061","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6063","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6065","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6067","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6069","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6071","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6073","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6075","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6077","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6079","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6081","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6083","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6085","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6087","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6093","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6095","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6097","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6099","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6101","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6103","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6105","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6107","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6109","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6111","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6113","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6119","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6121","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6131","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6133","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6135","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6137","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6139","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6163","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6167","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6169","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6171","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6173","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6175","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6177","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6179","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6181","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6183","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6185","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6187","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6189","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6191","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6193","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6195","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6197","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6199","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6201","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6203","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6205","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6207","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6209","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6211","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6213","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6215","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6217","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6219","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6221","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6223","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6225","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6227","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6229","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6231","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6233","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6235","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6237","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6239","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6241","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6243","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6245","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6247","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6249","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6251","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6253","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6255","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6257","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6259","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6261","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6263","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6265","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6267","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6269","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6271","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6273","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6275","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6277","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6279","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6281","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6283","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6285","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6287","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6289","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6291","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6293","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6295","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6297","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6299","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6301","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6303","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6305","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6307","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6309","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6313","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6315","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6317","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6459","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6461","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"6463","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6465","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6467","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6469","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6479","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6481","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6483","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6487","183.110.194.38","183.110.194.38","sungwonryu1","TCP"
"6495","211.231.108.42","211.231.108.42","sungwonryu1","TCP"
"6497","211.231.108.42","211.231.108.42","sungwonryu1","TLSv1.2"
"6507","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6509","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6511","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6513","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6515","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6525","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6527","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6529","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6531","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6533","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6535","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6537","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6539","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6541","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6543","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6545","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6547","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6549","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6565","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6567","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6569","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6571","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6585","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6587","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6589","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6591","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6593","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6595","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6597","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6599","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6601","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6603","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6605","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6611","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6617","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6619","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6621","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6623","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6631","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6633","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6635","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6637","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6639","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6647","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6655","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6657","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6659","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6661","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6663","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6665","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6667","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6669","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6671","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6681","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6683","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6685","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6687","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6689","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6691","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6693","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6695","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6711","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
"6713","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6715","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6717","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6719","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6721","203.133.172.18","203.133.172.18","sungwonryu1","TCP"
"6723","203.133.172.18","203.133.172.18","sungwonryu1","TLSv1.2"
