"No.","Host","Ip","dst","Protocol"
"3","175.126.178.132","175.126.178.132","sungwonryu1","TCP"
"35","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"37","175.126.178.132","175.126.178.132","sungwonryu1","TLSv1.2"
"39","175.126.178.132","175.126.178.132","sungwonryu1","TLSv1.2"
"49","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"55","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"57","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"59","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"61","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"63","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"65","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"73","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"75","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"77","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"79","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"81","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"89","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"113","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"115","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"117","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"128","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"130","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"144","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"146","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"148","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"150","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"164","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"166","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"168","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"172","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"174","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"176","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"178","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"180","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"182","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"184","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"186","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"188","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"190","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"192","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"194","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"196","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"198","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"200","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"202","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"206","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"208","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"210","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"234","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"236","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"238","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"240","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"242","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"244","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"246","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"248","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"250","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"252","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"254","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"256","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"258","developers.gl.kakao.com","27.0.237.18","sungwonryu1","HTTP"
"260","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"262","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"264","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"266","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"268","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"270","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"272","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"274","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"276","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"280","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"284","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"286","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"288","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"290","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"308","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"310","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"312","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"354","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"360","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"362","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"364","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"366","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"368","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"370","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"372","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"374","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"392","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"394","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"396","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"398","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"400","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"402","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"404","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"406","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"408","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"426","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"428","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"430","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"432","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"434","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"436","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"446","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"448","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"450","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"452","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"454","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"456","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"458","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"460","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"462","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"464","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"482","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"484","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"486","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"488","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"494","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"496","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"498","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"500","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"502","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"504","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"506","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"508","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"510","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"528","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"530","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"532","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"534","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"542","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"544","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"546","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"548","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"550","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"552","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"554","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"556","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"558","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"560","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"580","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"586","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"588","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"590","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"592","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"594","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"596","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"598","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"600","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"616","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"618","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"620","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"628","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"630","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"632","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"640","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"642","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"644","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"646","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"648","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"650","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"652","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"654","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"656","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"658","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"660","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"686","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"690","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"692","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"694","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"696","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"698","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"700","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"702","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"704","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"706","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"708","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"710","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"730","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"734","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"736","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"744","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TLSv1.2"
"746","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"748","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"750","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"756","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"758","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"760","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"762","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"764","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"766","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"768","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"770","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"774","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"776","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"792","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"794","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"800","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"802","175.126.178.132","175.126.178.132","sungwonryu1","TCP"
"818","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"832","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"834","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"842","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"844","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"846","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"848","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"852","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"854","developers.gl.kakao.com","27.0.237.18","sungwonryu1","TCP"
"862","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"864","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"875","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"877","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"887","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"889","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"891","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"893","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"895","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"905","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"910","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"912","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"914","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"916","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"918","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"920","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"922","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"924","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"926","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"928","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"930","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"956","175.126.178.135","175.126.178.135","sungwonryu1","TCP"
"958","175.126.178.135","175.126.178.135","sungwonryu1","HTTP"
"968","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"970","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"972","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"974","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"976","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"978","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"980","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"1002","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"1008","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1010","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1012","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"1018","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1020","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1022","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1024","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1026","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1028","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1030","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1032","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1034","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1050","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1052","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1054","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1056","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1058","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"1060","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1062","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1064","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1078","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1080","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1086","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1088","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1090","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1092","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1094","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1096","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1098","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1100","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1102","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"1104","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1106","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1108","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"1110","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"1112","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"1114","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"1116","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"1118","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1120","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1122","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1124","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1126","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1128","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1130","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1132","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1134","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"1136","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1138","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1140","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1142","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1144","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1154","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1168","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1170","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1172","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1174","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1176","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1178","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1218","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1220","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1226","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1228","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1230","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1232","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1242","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1244","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1246","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1248","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1250","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1252","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1254","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1256","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1258","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1260","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1276","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1278","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1280","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1282","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1284","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1286","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1288","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1290","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1304","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1306","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1308","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1310","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1312","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1314","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1316","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1318","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1320","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1322","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1324","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1326","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1342","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1344","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1346","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1348","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"1350","mt.skpsyrup.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
