"No.","Host","Ip","dst","Protocol"
"6817","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6819","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6821","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6823","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6825","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6827","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6829","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6831","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6833","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6835","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6837","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6839","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6841","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6843","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6845","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6847","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6849","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6851","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6853","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6855","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"6857","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6871","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6873","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6875","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6877","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6879","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6881","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6883","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6885","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6887","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6889","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"6891","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6893","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6895","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6897","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6899","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6901","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6903","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6917","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6919","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6921","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6923","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6925","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"6927","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6929","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6931","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6933","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6935","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6937","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6939","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6941","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6943","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6945","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6947","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"6949","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6951","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6953","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6955","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6957","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6959","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6961","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6963","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6965","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6967","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6969","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6971","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6973","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6975","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6977","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6981","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6983","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"6985","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6987","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6989","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6991","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6993","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6995","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6997","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"6999","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7001","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7003","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7005","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7007","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7009","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7011","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7013","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7015","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7017","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7019","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7021","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7023","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7025","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7027","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7029","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7039","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7041","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7043","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7045","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7055","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7057","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7059","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7061","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7063","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7065","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7067","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7069","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7071","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7073","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7075","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7077","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7079","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7081","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7083","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7085","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7087","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7089","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7091","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7093","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7095","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7097","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7099","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7101","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7103","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7105","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7107","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7109","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7111","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7113","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7115","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7117","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7119","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7121","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7123","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7125","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7127","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7129","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7131","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7133","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7135","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7137","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7139","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7141","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7143","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7145","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7147","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7149","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7151","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7153","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7155","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7157","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7159","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7161","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7163","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7165","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7167","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7169","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7171","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7173","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7175","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7177","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7179","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7181","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7183","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7185","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7187","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7189","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7191","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7193","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7195","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7197","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7199","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7201","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7203","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7205","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7207","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7209","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7211","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7213","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7215","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7217","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7219","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7221","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7223","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7225","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7227","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7229","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7231","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7233","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7235","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7237","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7239","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7241","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7243","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7245","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7247","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7249","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7251","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7253","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7255","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7257","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7259","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7261","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7263","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7265","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7267","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7269","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7271","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7273","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7275","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7277","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7279","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7281","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7283","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7285","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7287","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7289","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7291","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7293","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7295","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7297","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7299","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7301","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7303","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7305","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7307","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7309","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7311","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7313","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7315","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7317","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7319","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7321","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7323","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7325","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7327","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7329","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7331","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7333","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7335","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7337","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7339","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7341","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7343","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7345","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7347","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7349","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7351","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7353","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7355","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7357","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7359","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7361","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7363","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7365","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7367","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7369","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7371","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7373","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7375","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7377","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7379","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7381","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7383","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7385","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7387","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7389","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7391","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7393","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7395","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7397","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7399","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7401","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7403","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7405","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7407","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7409","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7411","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7413","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7415","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7417","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7419","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7421","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7423","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7425","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7427","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7429","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7431","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7433","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7435","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7437","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7577","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7581","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7583","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7585","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7587","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7589","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7591","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7593","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7595","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7597","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7599","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7601","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7603","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7605","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7607","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7609","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7611","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TLSv1.2"
"7613","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7615","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7617","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7619","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7621","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7623","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7625","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7627","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7629","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7631","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7633","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7635","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7637","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7639","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7641","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7643","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7645","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7647","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7649","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7651","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7653","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7655","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7657","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7659","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7661","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7663","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7665","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7667","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7669","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7671","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
"7673","cs106.wpc.iotacdn.net","152.199.41.10","sungwonryu1","TCP"
