"No.","Host","Ip","dst","Protocol"
"4915","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4917","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4919","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4921","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4923","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4925","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4927","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4929","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"4931","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4933","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4935","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4937","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4939","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4941","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4943","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4945","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4947","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4949","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4951","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"4963","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4965","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4969","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4971","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4973","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4975","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4977","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4979","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4985","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4987","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4989","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4991","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"4993","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4995","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4997","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"4999","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5001","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5007","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5009","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5011","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5013","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5015","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5031","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5033","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5035","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5037","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5039","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5041","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5045","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5047","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5051","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5053","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5055","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5057","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5059","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5061","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5063","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5065","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5067","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5069","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5071","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5073","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5075","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5077","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5079","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5081","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5083","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5085","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5087","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5089","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5091","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5093","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5095","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5119","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5121","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5123","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5125","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5127","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5129","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5131","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5133","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5135","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5137","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5139","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5141","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5151","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5153","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5155","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5157","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5159","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5161","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5163","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5165","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5167","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5169","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5171","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5173","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5175","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5177","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5179","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5181","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5183","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5185","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5187","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5189","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5191","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5193","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5195","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5197","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5199","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5201","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5203","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5205","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5207","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5209","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5211","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5213","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5215","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5217","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5219","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5221","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5223","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5225","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5227","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5229","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5231","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5233","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5235","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5237","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5239","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5241","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5243","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5245","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5247","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5249","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5251","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5253","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5255","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5257","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5259","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5261","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5263","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5265","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5267","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5269","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5271","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5273","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5275","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5277","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5279","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5281","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5283","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5285","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5287","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5289","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5291","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5293","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5295","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5297","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5299","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5301","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5303","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5305","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5307","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5309","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5311","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5313","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5315","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5317","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5319","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5321","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5323","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5325","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5327","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5329","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5331","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5333","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5335","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5337","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5339","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5341","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5343","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5345","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5347","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5349","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5351","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5353","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5355","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5357","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5359","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5361","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5363","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5365","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5367","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5369","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5371","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5373","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5375","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5377","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5379","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5381","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5383","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5385","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5387","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5389","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5391","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5393","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5395","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5397","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5399","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5401","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5403","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5405","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5407","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5409","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5411","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5413","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5415","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5417","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5419","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5421","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5423","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5425","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5427","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5429","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5431","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5433","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5435","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5437","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5439","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5441","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5443","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5445","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5447","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5585","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5589","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5591","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5593","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5595","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5597","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5599","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5601","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5603","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5605","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5607","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5609","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5611","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5613","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5615","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5645","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5647","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5649","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5651","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5653","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5665","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5667","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5669","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5671","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5673","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5675","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5677","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5679","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5681","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5683","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5685","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5687","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5689","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5691","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5693","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5695","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5697","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5699","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5701","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5703","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5719","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5721","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5723","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5725","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5727","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5729","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5731","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5733","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5735","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5737","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5739","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5741","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5743","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5745","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5747","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5749","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5751","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5753","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5755","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5757","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5759","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5761","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5763","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5811","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5813","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5815","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5817","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5819","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5821","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5823","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5865","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5867","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5869","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5871","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5873","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5875","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5877","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5879","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5881","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5883","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5885","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5887","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5889","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5891","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5893","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5955","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5957","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5959","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5961","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5965","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5967","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5969","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5971","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5973","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5975","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5977","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5979","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5981","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"5983","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5985","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5987","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5989","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5991","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5993","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5995","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5997","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"5999","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6001","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6003","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6005","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6007","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6009","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6029","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6031","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6033","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6035","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6041","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6043","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6045","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6047","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6049","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6051","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6053","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6055","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6057","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6059","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6067","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6069","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6071","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6073","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6075","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6077","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6079","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6081","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6083","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6085","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6087","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6089","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6091","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6093","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6095","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6097","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6099","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6101","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6103","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6105","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6107","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6109","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6111","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6113","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6115","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6117","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6119","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6121","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6123","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6125","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6127","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6129","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6131","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6133","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6135","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6137","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6139","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6141","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6143","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6167","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6169","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6171","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6173","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6175","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6177","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6179","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6181","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6183","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6185","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6187","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6189","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6191","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6193","152.199.41.10","152.199.41.10","sungwonryu1","TLSv1.2"
"6195","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6197","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6199","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6201","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6203","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6205","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6207","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
"6209","152.199.41.10","152.199.41.10","sungwonryu1","TCP"
