"No.","Host","Ip","dst","Protocol"
"2419","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2421","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2423","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2425","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2427","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2429","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2431","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2433","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2435","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2437","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2439","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2441","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2443","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2445","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2447","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2449","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2451","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2453","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2455","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2457","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2459","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2483","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2485","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2495","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2497","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2499","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2501","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2503","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2505","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2509","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2511","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2513","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2517","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2519","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2521","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2531","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2533","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2535","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2539","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2541","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2545","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2551","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"2557","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2559","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2561","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2563","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2565","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2567","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2577","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"2583","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2585","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2589","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2591","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2593","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2595","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2597","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2607","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"2613","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2615","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2617","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2619","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2621","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2623","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2625","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2627","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2629","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2637","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2639","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2641","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2643","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2645","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2647","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2649","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2651","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2653","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2655","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2657","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2659","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2661","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2663","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2665","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2667","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2669","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2671","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2673","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2675","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2677","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2679","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2681","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2683","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2685","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2687","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2689","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2691","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2693","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2695","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2697","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2699","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2701","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2703","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2705","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2707","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2709","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2711","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2713","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2715","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2717","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2719","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2721","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2723","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2725","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2727","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2751","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2753","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2755","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2757","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2763","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2765","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2767","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2769","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2771","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2777","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2779","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2781","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2783","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2785","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2787","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2789","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2791","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2793","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2795","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2797","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2799","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2801","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2807","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2809","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2813","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2815","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2817","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2819","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2821","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2823","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2825","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2827","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2829","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2831","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2833","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2847","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2849","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2851","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2853","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2855","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2857","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2859","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2861","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2863","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2865","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2867","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2869","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2871","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2873","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2875","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2877","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2887","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2889","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2891","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2893","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2897","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2899","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2903","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2905","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2907","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2909","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2913","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2915","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2919","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2923","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2925","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2929","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2931","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2933","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2935","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2939","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2943","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2945","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2947","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2949","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2951","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2953","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2955","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2957","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2959","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2965","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2967","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2969","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2971","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2977","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2979","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2983","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2987","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2989","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2991","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"2993","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2997","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"2999","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3001","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3007","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3009","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3011","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3013","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3015","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3017","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3019","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3021","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3023","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3025","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3027","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3029","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3031","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3033","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3037","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3039","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3041","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3043","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3045","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3047","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3049","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3051","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3053","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3059","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3061","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3063","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3065","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3069","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3071","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3073","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3081","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3083","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3085","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3087","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3089","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3091","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3093","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3095","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3097","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3099","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3103","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3105","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3107","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3109","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3119","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"3127","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3129","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3131","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3135","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3137","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3139","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3141","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3143","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3145","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3147","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3149","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3151","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3153","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3155","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3161","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3163","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3167","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3177","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3179","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3181","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3183","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3185","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3187","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3189","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3191","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3195","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3197","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3203","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3205","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3207","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3209","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3211","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3213","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3215","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3221","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3227","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3229","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3233","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3239","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3241","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3243","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3249","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3251","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3253","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3255","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3259","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3263","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3265","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3267","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3269","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3271","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3273","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3281","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3283","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3285","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3287","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3289","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3291","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3293","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3295","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3297","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3299","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3301","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3303","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3305","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3307","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3309","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3311","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3325","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3327","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3329","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3331","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3333","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3335","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3349","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"3363","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TCP"
"3365","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3367","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3369","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3379","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TCP"
"3381","nvpf-resource-8u5xvjoz.kgslb.com","211.249.221.11","sungwonryu1","TLSv1.2"
"3387","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3389","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TCP"
"3395","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
"3397","navi.gl.kakaocdn.net","110.76.142.63","sungwonryu1","TLSv1.2"
