"No.","Host","Ip","dst","Protocol"
"6662","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6664","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6668","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6676","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6682","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6686","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6688","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6690","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6698","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6702","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6704","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6706","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"6708","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6710","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6712","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6714","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6716","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6718","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6720","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6722","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6724","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6726","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6756","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6760","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6762","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6768","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6770","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6772","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6774","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6776","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6778","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6780","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6782","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6784","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6786","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6788","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"6812","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6814","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6820","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6822","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6824","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6826","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6828","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6830","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6832","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6834","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6836","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6838","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6840","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6842","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6844","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6846","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"6848","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6850","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6852","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6854","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6856","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6858","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6860","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6862","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6864","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6866","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6868","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6870","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6872","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6874","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6876","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6878","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6880","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6882","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6884","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6886","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6888","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6890","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"6892","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"6894","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"6896","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6986","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6988","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6990","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"6998","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7000","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7002","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7012","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7014","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7018","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7020","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7022","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7024","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7026","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7028","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7030","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7032","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7034","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7036","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7038","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7048","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7050","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7052","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7054","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7082","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7084","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7092","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7094","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"7096","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7098","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7100","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7112","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7116","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7118","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7132","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7134","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7136","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7144","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7146","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7148","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7154","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7158","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7160","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7162","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7166","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7172","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7178","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7180","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7186","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7188","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7190","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7192","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7200","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7206","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7210","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7212","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7216","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7218","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7226","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7228","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7230","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7232","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7242","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7244","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7246","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7248","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7250","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7256","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7260","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7272","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7276","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7278","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7284","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7288","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7290","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7292","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7296","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7304","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7306","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7308","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7310","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7320","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7322","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7330","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7332","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7334","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7336","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7338","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7340","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7342","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7362","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7364","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7366","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7376","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7378","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7382","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"7384","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7392","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7398","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7402","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7406","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7408","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7414","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7418","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7422","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7426","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"7430","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7436","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7438","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7440","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7442","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7444","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7446","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7448","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"7450","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"7452","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7454","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7456","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7458","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7460","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7462","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7464","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7466","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7468","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"7470","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7472","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7474","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7476","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7478","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7480","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7482","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7484","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7486","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7488","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7490","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7492","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7494","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7496","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7498","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7500","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7502","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7504","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7506","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7508","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7510","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7512","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7514","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7516","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7518","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7520","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7522","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7524","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7526","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7528","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7530","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7532","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7534","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7648","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7652","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7656","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7658","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7660","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7674","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7678","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7680","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7682","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7688","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7692","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7698","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"7702","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7706","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7708","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7714","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"7716","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7718","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7720","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7726","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7734","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7736","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"7738","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7740","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7742","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7748","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7750","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7752","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7754","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7756","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7758","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7760","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7762","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7764","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7766","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7772","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7774","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7794","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7806","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7812","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7816","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7818","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7828","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7830","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7834","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7840","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7842","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7844","113.29.189.140","113.29.189.140","sungwonryu1","TLSv1.2"
"7856","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7858","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7860","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7862","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7870","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7880","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7884","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"7886","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7888","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"7890","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7892","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7894","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7896","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7898","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7900","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7902","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7904","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7910","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7912","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7926","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7928","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7938","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7942","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7944","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7946","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7954","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7956","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7964","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7968","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7972","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7974","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7978","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7980","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7986","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7988","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7994","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"7998","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8000","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8002","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8004","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8006","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8008","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8010","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8024","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8030","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8032","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8042","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8046","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8048","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8050","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8052","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8054","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8064","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"8066","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8074","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8078","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8080","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8082","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8090","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8094","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8096","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8102","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8106","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8110","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8112","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8114","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"8116","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
