"No.","Host","Ip","dst","Protocol"
"41692","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41694","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41696","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41698","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41700","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41702","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41706","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41708","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41712","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"41714","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41716","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41718","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"41724","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41726","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41728","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41730","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41732","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41734","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41736","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41738","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41740","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41742","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41748","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41750","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"41780","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41782","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41784","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41786","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41788","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41790","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41792","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41794","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41796","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41848","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41850","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41862","121.53.216.30","121.53.216.30","sungwonryu1","TLSv1.2"
"41864","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41866","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41868","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41870","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41872","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41875","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41878","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41880","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41882","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41884","121.53.216.30","121.53.216.30","sungwonryu1","TCP"
"41920","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41928","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41930","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41932","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"41934","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"41936","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"41938","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"41960","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"41969","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"41971","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41973","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41975","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"41979","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41987","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"41989","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41991","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41993","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"41995","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"41997","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"41999","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42001","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42003","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42005","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42007","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42009","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42011","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42013","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42015","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42019","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42032","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42036","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42038","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42046","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42122","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42124","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42126","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42128","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42130","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42132","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42134","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42136","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42138","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42140","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42172","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42174","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42176","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42192","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42194","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42196","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42198","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42200","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42202","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42204","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42206","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42208","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42210","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42212","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42214","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42216","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42236","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42238","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42240","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42246","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42248","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42250","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42256","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42258","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42260","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42262","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42272","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42274","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42278","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42280","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42284","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42286","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42296","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42302","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42308","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42310","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42312","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42314","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42316","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42318","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42320","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42322","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42324","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42326","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42328","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42330","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42336","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42340","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42342","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42344","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42354","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42356","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42358","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42360","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42362","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42364","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42376","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42386","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42388","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42390","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42392","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42398","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42406","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42410","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42412","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42414","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42416","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42418","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42420","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42426","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42430","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42432","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42434","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42436","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42440","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42450","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42452","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42454","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42456","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42458","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42460","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42462","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42464","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42466","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42468","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42470","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42472","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42474","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42476","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42536","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42542","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42544","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42546","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42548","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42550","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42552","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42558","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42560","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42562","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"42564","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42566","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42568","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42570","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42572","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42576","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42578","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42580","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42582","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42586","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42588","211.249.216.10","211.249.216.10","sungwonryu1","TLSv1.2"
"42600","211.249.216.10","211.249.216.10","sungwonryu1","TCP"
"42650","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42662","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42664","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42666","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42668","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42670","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42672","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42688","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42690","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"42692","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"42694","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"42696","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"42698","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"42700","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42702","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42704","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42706","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42708","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42710","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42714","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42746","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42748","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42750","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42752","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42756","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42762","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42764","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42772","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42774","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42776","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42778","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42792","211.249.216.6","211.249.216.6","sungwonryu1","TCP"
"42794","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42796","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42798","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"42800","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42802","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42804","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42806","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42808","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42810","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42812","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42814","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42816","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42818","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42820","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42822","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42824","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42838","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42848","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42850","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42860","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42862","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42894","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42896","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42902","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"42904","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"42906","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"42908","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"42910","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42912","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42914","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42916","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42922","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42924","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"42928","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"42930","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"42932","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"42948","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42950","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42952","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42954","211.249.216.6","211.249.216.6","sungwonryu1","TLSv1.2"
"42956","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42958","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42984","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42986","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42990","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"42992","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42994","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42996","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"42998","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43000","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"43006","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43020","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43026","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43028","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"43038","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43040","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43042","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43046","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43048","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43050","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43068","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43070","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43084","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43086","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43088","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43090","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"43104","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43108","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43110","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43124","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43126","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43130","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43132","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43134","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43136","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43138","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43140","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43142","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43144","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43146","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43148","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43150","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43152","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43154","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43156","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43158","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43160","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43162","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43164","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43166","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43176","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43204","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43210","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43212","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43214","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43216","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43218","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43224","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43238","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43246","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43248","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43250","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43252","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43254","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43256","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43258","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43260","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43262","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43264","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43266","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43270","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"43272","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43280","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43282","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43284","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43286","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43288","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43290","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43292","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43294","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43296","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43298","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43300","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43302","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43304","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43306","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43308","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43316","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"43318","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43320","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
"43394","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43398","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43400","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TLSv1.2"
"43406","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43408","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43412","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43424","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43428","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43430","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43432","swmmdp.melon.com.gtmc.hscdn.com","121.53.216.32","sungwonryu1","TCP"
"43442","121.53.216.33","121.53.216.33","sungwonryu1","TLSv1.2"
"43444","121.53.216.33","121.53.216.33","sungwonryu1","TCP"
