"No.","Host","Ip","dst","Protocol"
"29376","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29378","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29380","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29382","14.32.70.2","14.32.70.2","sungwonryu1","TCP"
"29384","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29386","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29388","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29390","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29392","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29394","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29396","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29398","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29408","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29410","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29592","14.32.70.2","14.32.70.2","sungwonryu1","TCP"
"29594","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29596","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29604","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29606","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29608","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29610","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29612","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29614","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29616","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29618","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29620","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29622","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29624","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29626","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29628","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29630","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29632","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29634","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29636","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29638","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29640","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29642","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29644","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29646","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29648","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29650","14.32.70.2","14.32.70.2","sungwonryu1","TCP"
"29652","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29654","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29656","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29658","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29660","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29662","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29664","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29666","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29668","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29670","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29672","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29674","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29748","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29750","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29752","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29754","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29756","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29758","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29760","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29762","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29764","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29768","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29770","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29772","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29774","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29776","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29778","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29780","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29782","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29784","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29786","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29788","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29790","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29792","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29794","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29796","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29798","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29800","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29802","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29858","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29860","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29866","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29868","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29870","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29872","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29874","211.252.121.68","211.252.121.68","sungwonryu1","TLSv1.2"
"29876","211.252.121.68","211.252.121.68","sungwonryu1","TCP"
"29878","211.252.121.68","211.252.121.68","sungwonryu1","TCP"
"29880","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29882","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29884","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29886","211.252.121.68","211.252.121.68","sungwonryu1","TCP"
"29888","211.252.121.68","211.252.121.68","sungwonryu1","TLSv1.2"
"29908","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29910","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"29912","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29914","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29916","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29918","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29920","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29922","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29924","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29926","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29928","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29940","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29942","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29944","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29946","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29948","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29950","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29952","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29960","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29962","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29964","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29966","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29968","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29970","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29972","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29974","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29976","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29978","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29980","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29982","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29984","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29986","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29988","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"29996","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"29998","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30000","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30002","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30004","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30006","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30008","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30010","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30026","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30028","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30030","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30032","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30034","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30036","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30038","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30040","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30042","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30044","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"30056","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"30058","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"30064","14.32.70.2","14.32.70.2","sungwonryu1","TLSv1.2"
"30066","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30068","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30076","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30078","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30080","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30082","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30084","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30086","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30088","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30090","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30092","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30094","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30096","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30098","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30100","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30102","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30104","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30106","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30140","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30142","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30146","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30148","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30150","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30158","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30160","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30162","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30164","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30166","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30168","211.252.121.68","211.252.121.68","sungwonryu1","TLSv1.2"
"30170","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30172","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30174","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30176","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30178","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30180","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30182","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30184","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30186","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30188","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30222","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30224","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30226","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30228","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30230","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30232","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30234","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30236","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30238","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30240","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30242","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30244","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30246","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30248","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30250","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30252","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30254","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30256","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30258","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30260","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30262","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30297","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30299","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30301","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30303","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30305","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30307","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30309","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30311","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30313","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30315","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30317","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30319","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30321","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30323","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30325","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30343","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30345","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30347","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30349","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30351","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30353","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30355","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30357","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30359","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30361","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30363","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30365","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30367","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30369","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30371","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30373","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30375","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30377","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30385","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30387","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30389","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30391","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30393","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30395","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30397","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30399","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30443","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30445","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30447","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30449","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30451","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30453","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30455","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30457","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30459","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30461","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30463","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30465","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30467","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30469","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30471","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30473","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30475","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30477","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30479","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30481","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30483","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30485","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30494","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30496","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30498","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30500","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30502","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30504","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30506","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30508","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30510","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30512","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30514","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30516","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30518","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30520","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30522","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30524","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30526","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30558","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30560","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30562","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30564","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30576","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30578","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30580","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30582","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30588","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30590","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30592","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30594","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30596","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30598","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30600","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30602","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30604","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30606","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30608","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30610","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30612","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30614","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30616","211.252.121.68","211.252.121.68","sungwonryu1","TCP"
"30618","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30620","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30622","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30652","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30654","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30656","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30658","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30660","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30662","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30676","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30678","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30680","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30682","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30684","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30686","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30688","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30690","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30692","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30694","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30696","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30714","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30716","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30718","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30720","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30722","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30724","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30726","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30728","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30730","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30732","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30734","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30736","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30738","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30740","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30742","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30744","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30746","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30748","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30750","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30752","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30754","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30756","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30758","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30766","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30788","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30790","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30792","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30794","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30796","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30798","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30800","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30802","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30816","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30818","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30822","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30824","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30828","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30830","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30834","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30836","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30838","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30840","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30842","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30844","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30846","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30848","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30850","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30862","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30866","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30868","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30870","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30872","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30874","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30880","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30882","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30890","211.252.121.68","211.252.121.68","sungwonryu1","TLSv1.2"
"30892","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30894","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30896","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30898","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30900","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30908","media1.narle.io","175.196.95.123","sungwonryu1","STUN"
"30910","media1.narle.io","175.196.95.123","sungwonryu1","DTLSv1.2"
"30912","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30914","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30916","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30918","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30920","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30922","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30938","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30940","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30942","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30944","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30946","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30948","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"30950","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"30952","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
