"No.","Host","Ip","dst","Protocol"
"12062","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12064","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12066","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12068","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12070","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12072","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12074","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12076","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12078","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12080","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12082","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12084","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12086","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12088","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12090","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12092","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12094","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12096","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12098","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12100","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12102","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12104","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12106","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12108","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12110","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12112","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12114","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12116","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12118","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12152","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12154","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12158","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12160","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12166","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12168","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12170","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12172","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12174","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12176","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12178","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12180","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12194","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12196","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12198","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12200","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12202","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12204","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12206","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12208","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12210","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12220","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12222","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12224","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12226","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12242","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12244","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12246","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12248","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12250","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12252","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12254","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12256","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12258","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12260","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12262","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12264","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12266","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12268","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12270","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12272","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12274","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12276","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12278","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12280","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12282","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12284","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12286","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12288","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12290","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12292","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12322","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12324","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12326","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12328","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12330","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12332","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12334","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12336","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12338","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12340","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12342","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12344","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12346","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12348","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12350","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12370","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12372","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12374","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12376","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12378","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12380","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12382","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12384","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12386","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12388","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12390","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12392","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12394","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12396","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12398","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12400","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12402","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12404","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12406","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12408","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12410","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12412","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12414","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12416","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12418","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12446","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12448","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12450","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12452","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12454","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12456","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12458","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12460","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12462","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12464","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12468","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12470","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12482","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12484","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12486","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12488","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12490","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12492","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12494","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12496","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12498","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12500","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12502","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12504","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12506","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12508","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12520","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12522","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12524","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12526","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12528","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12530","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12532","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12534","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12536","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12538","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12540","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12542","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12544","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12546","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12552","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12554","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12556","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12576","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12578","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12580","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12582","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12584","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12586","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12588","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12590","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12592","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12594","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12596","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12600","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12602","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12604","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12606","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12608","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12610","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12612","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12614","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12616","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12618","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12620","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12622","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12624","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12650","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12652","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12654","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12656","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12662","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12664","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12666","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12668","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12674","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12676","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12678","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12680","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12682","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12684","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12686","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12688","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12690","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12692","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12694","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12696","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12698","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12700","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12702","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12704","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12706","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12708","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12710","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12712","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12714","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12716","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12718","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12720","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12726","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12750","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12752","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12754","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12758","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12760","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12762","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12768","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12770","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12772","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12778","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12780","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12782","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12784","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12786","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12788","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12790","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12792","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12794","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12796","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12808","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12810","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12812","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12814","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12816","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12818","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12820","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12822","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12824","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12826","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12828","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12830","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12832","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12834","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12836","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12838","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12840","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12842","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12844","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12846","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12848","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12850","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12852","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12854","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12856","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12858","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12860","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12862","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12864","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12866","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12868","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12870","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12872","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12874","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12876","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12878","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12880","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12882","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12884","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12886","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12888","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12890","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12892","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12894","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12896","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12898","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12900","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12902","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12904","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12906","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12908","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12910","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12912","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12914","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12916","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12918","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12920","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12922","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12924","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12926","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12928","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12930","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12932","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12934","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12936","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12938","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12940","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12942","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12944","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12946","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12948","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12950","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12952","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12954","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12956","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12958","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12960","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12962","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12964","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12966","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"12968","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"12970","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13100","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13102","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13104","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13106","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13108","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13110","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13112","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13114","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13116","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13118","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13120","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13122","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13124","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13126","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13128","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13130","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13132","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13134","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13136","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13174","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13176","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13178","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13180","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13182","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13194","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13196","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13198","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13200","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13202","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13204","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13206","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13208","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13210","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13212","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13214","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13236","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13238","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13240","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13242","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13244","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13246","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13248","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13250","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13252","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13254","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13266","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13268","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13270","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13272","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13274","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13282","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13284","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13288","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13290","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13292","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13294","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13296","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13298","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13300","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13302","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13304","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13306","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13308","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13310","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13334","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13336","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13342","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13344","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13346","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13348","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13350","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13352","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13354","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13356","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13368","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
"13370","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13372","14.63.159.129","14.63.159.129","sungwonryu1","TLSv1.2"
"13378","14.63.159.129","14.63.159.129","sungwonryu1","TCP"
