"No.","Host","Ip","dst","Protocol"
"2994","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"2996","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"2998","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3056","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3061","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3063","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3065","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3067","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3069","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3071","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3073","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3075","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3077","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3079","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3081","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3083","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3085","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3087","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3089","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3091","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3093","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3095","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3097","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TCP"
"3099","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TLSv1.2"
"3101","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3103","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3105","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3107","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3109","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3111","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3113","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3115","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3117","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3119","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3121","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3123","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TLSv1.2"
"3125","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3127","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3129","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3131","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3133","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3135","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3137","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3139","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3141","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3143","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3145","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3147","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3149","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3151","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3153","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3155","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3157","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3159","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3161","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3163","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3165","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3167","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3169","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3171","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3173","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3175","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3177","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3179","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3181","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3183","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3185","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3187","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3189","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3191","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3193","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3195","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3197","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3199","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3201","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3203","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3205","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3207","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3209","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3211","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3213","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3215","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3217","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3219","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3221","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3223","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3225","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3227","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3229","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3231","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3233","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3235","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3237","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3239","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3241","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3243","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3245","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3247","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3249","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3251","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3255","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3257","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3259","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3261","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3429","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3445","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3447","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3449","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3451","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3453","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3455","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3457","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3473","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3475","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3479","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3481","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3483","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3485","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3497","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3501","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3503","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3505","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3509","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3515","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3519","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3525","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3527","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3531","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3533","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3535","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3537","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3539","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3541","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3543","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3545","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3551","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3563","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3567","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3569","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3571","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3573","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3575","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3577","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3579","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3589","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3593","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3595","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3597","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3599","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3601","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3603","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3605","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3613","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3615","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3619","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3621","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3625","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3629","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3631","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3633","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3635","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3637","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3639","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3641","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3643","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3645","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3647","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3655","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3669","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3671","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3673","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3675","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3677","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3679","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3693","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3695","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3697","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3699","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TCP"
"3703","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3709","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3717","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3719","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3723","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3731","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3733","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3735","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3737","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3739","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3741","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3743","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3745","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3747","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3753","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3763","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3773","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3775","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3783","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3785","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3793","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3795","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3797","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3799","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3801","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3803","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3805","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3807","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3809","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3811","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3813","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3815","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3817","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3819","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3821","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3823","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3825","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TLSv1.2"
"3827","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TLSv1.2"
"3829","gw-tv.gl.kakao.com","121.53.216.28","sungwonryu1","TLSv1.2"
"3831","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3841","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3865","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3867","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3875","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3883","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3885","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3887","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3891","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3893","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3905","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3907","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3923","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3927","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3929","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3933","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3935","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","HTTP"
"3937","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3939","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3941","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3947","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3949","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"3951","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"3967","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3969","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3971","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3973","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3979","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3983","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3985","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3987","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3989","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3991","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"3993","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4011","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4013","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4019","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4021","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4023","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4025","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4027","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4029","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4031","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4033","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4035","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4037","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4039","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4041","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4043","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4045","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4047","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4049","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4051","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4053","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4055","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4057","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4059","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4061","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4063","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4065","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4067","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4069","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4071","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4073","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4075","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4077","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4079","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4081","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4083","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4085","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4087","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4089","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4091","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4093","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4095","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4098","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4100","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4102","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4104","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4106","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4110","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4116","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4118","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4138","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4192","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4194","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4196","npp.play.gl.kakao.com","113.29.189.202","sungwonryu1","TCP"
"4198","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4208","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4210","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4216","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4218","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4220","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4222","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4228","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4230","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4232","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4238","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4240","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4242","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4246","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4248","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4250","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4252","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4254","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4256","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4276","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4278","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4280","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4282","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4288","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4290","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4294","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4296","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4302","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4306","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4308","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4310","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TCP"
"4312","thumb.gl.kakaocdn.net","203.238.180.28","sungwonryu1","TLSv1.2"
"4314","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4316","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4318","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4320","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4322","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4324","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4326","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4328","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4330","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4332","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4334","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4336","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
"4338","hklkakao.cdngs.net","183.110.194.95","sungwonryu1","TCP"
