"No.","Host","Ip","dst","Protocol"
"14457","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14459","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14461","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14463","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14465","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14467","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14469","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14471","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14473","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14475","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14477","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14479","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14481","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14483","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14485","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14487","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14489","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14491","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14493","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14495","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14497","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14499","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14501","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14503","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14505","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14507","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14639","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14641","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14643","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14645","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14647","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14649","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14651","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14653","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14655","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14657","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14659","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14661","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14663","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"14665","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14667","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14669","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14671","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14673","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14675","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14677","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14679","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14681","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14683","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14685","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14687","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14689","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14691","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14693","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14725","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14727","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14729","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14731","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14733","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14735","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14737","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14739","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14747","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14749","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14751","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14753","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14755","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14757","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14759","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14761","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14763","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14765","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14767","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14769","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14771","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14773","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14775","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14777","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14779","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14785","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14787","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14789","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14791","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14793","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14795","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14797","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14799","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14801","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14803","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14805","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14807","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14809","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14811","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14813","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14815","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14817","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14823","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14825","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14827","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14829","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14831","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14833","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14835","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14837","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14839","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14841","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14843","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14845","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14847","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14875","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14877","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14879","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14881","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14883","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14885","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14887","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14889","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14891","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14893","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14895","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14897","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14899","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14951","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14953","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14955","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14957","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14959","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14961","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14963","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14965","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14967","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14969","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14971","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14973","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14975","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14977","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14979","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14981","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14983","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14985","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"14987","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15003","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15005","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15007","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15009","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15011","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15013","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15015","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15017","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15019","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15021","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15023","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15025","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15027","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15029","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15031","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15033","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15035","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15037","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15039","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15041","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15043","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15045","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15047","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15049","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15051","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15053","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15055","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15057","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15059","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15061","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"15063","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15065","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15067","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15069","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15071","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15099","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15101","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15103","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15105","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15107","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15109","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15111","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15113","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15115","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15117","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15121","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15123","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15125","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15127","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15129","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15131","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15133","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15135","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15137","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15139","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15141","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15143","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15145","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15147","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15149","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15151","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15153","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15155","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15169","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15171","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15177","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15179","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15183","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15185","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15187","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15189","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15191","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15193","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15199","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15201","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15203","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15205","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15207","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15209","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15211","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15231","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15233","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15235","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15245","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15247","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15249","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15251","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15253","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15259","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15261","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15263","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15265","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15267","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15271","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15277","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15279","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15285","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15287","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15289","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15291","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15293","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15295","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15297","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15299","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15301","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15303","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15305","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15307","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15309","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15311","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15313","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15315","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"15317","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"15319","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"15321","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15323","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15327","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15329","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15331","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15333","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15335","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15337","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15339","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15341","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15343","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15345","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15347","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15349","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15351","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15353","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15355","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15357","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15419","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15421","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15423","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15441","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15443","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15445","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15447","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15449","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15451","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15453","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15455","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15457","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15459","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15461","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15463","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15465","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15467","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15469","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15471","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15473","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15475","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15477","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15479","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15481","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15483","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15485","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15487","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15489","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15491","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15493","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15495","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15497","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15499","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15501","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15503","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15505","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15507","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15513","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15515","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15517","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15519","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15523","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15525","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15527","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15529","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15531","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15533","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15535","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15537","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15539","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15541","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15543","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15545","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15547","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15549","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15553","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15555","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15557","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15559","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"15571","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15573","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15575","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15577","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15579","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15581","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15583","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15585","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15587","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15589","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15591","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15593","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15595","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15597","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15599","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15601","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15603","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"15605","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15607","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15609","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15611","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15613","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15615","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15617","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15619","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15621","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15623","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15635","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15637","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15639","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15641","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15647","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15649","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15657","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15659","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15661","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15663","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15665","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15667","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15669","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15671","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15673","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15675","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15677","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15679","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15709","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15711","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15713","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15715","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15717","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15719","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15721","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15723","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15725","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15727","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15735","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15737","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15739","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15741","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15743","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15745","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15747","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15749","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15751","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15753","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15755","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15757","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15759","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15761","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15763","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15765","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15767","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15769","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15771","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15773","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15775","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15777","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15779","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15781","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15783","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15785","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15787","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15789","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15791","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15793","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15795","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15797","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15799","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15801","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"15827","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
