"No.","Host","Ip","dst","Protocol"
"2450","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2452","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2478","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2480","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2482","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2484","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2486","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2488","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2490","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2492","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2494","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2496","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2498","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2500","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2502","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2504","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2506","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2508","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2510","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2512","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2514","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2516","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2518","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2520","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2522","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2524","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2526","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2528","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2530","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2532","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2534","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2536","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2538","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2540","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2542","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2544","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2546","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2548","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2550","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2552","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2554","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2556","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2558","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2560","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2562","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2564","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2566","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2568","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2570","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2572","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2574","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2576","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2578","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2580","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2582","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2584","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2586","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2588","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2590","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2592","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2594","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2596","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2598","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2600","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2602","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2604","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2606","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2608","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2610","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2612","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2614","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2616","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2618","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2620","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2622","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2624","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2626","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2628","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2630","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2632","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2634","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2636","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2638","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2640","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2642","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2644","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2646","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2648","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2738","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2740","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2742","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2744","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"2746","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2748","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2750","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2752","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2754","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2756","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2758","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2760","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2762","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2764","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2766","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2768","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2770","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2772","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2774","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2776","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2778","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2780","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2782","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2784","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2786","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2788","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2790","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2792","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2794","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2796","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2798","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2800","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2802","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2804","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2806","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2808","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2810","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2812","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2814","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2816","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2818","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2820","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2822","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2830","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2832","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2834","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2836","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2838","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2840","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2842","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2844","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2846","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2848","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2850","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2852","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2854","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2856","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2858","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2860","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2862","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2864","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2866","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2868","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2870","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2872","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2874","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2876","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2878","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2880","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2888","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2890","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2914","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2916","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2918","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2920","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2922","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2924","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2926","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2928","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2930","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2944","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2946","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2948","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2950","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2952","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2954","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2956","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2960","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2962","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2992","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2994","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2996","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"2998","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3002","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3004","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3010","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3012","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3014","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3016","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3018","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"3020","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"3022","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3024","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3026","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3028","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3030","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3032","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3034","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3036","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3038","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3054","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3056","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3058","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3060","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3062","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3064","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3066","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3068","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3070","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3072","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3074","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3076","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3078","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3080","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3082","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3084","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3086","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3088","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3090","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3092","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3094","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3096","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3098","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3100","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3102","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3104","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3106","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3108","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3110","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3112","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3114","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3116","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3118","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3120","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3122","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3124","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3126","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3128","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3130","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3132","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3134","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3136","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3138","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3140","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3142","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3144","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3146","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3148","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3150","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3152","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3154","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3156","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3158","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3160","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3206","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3208","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3210","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3212","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3230","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3232","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3234","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3236","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3238","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3240","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3242","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3244","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3246","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3248","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3250","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3252","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3254","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3256","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3258","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3260","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3262","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3264","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3266","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3268","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3270","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3272","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3292","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3294","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3296","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3298","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3304","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3310","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3312","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
"3314","server-54-192-69-126.icn55.r.cloudfront.net","54.192.69.126","sungwonryu1","TCP"
