"No.","Host","Ip","dst","Protocol"
"2646","223.39.118.176","223.39.118.176","gosh2.local","TCP"
"2648","223.39.118.176","223.39.118.176","gosh2.local","TLSv1.2"
"2650","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"2652","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"2654","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2656","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2658","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2660","223.39.115.164","223.39.115.164","gosh2.local","TCP"
"2662","223.39.115.164","223.39.115.164","gosh2.local","TCP"
"2682","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2690","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2692","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2694","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2696","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2698","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2706","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2714","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"2716","223.39.118.176","223.39.118.176","gosh2.local","TLSv1.2"
"2722","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2724","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2726","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2728","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2730","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2742","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"2744","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"2746","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"2748","223.39.118.176","223.39.118.176","gosh2.local","TLSv1.2"
"2752","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2754","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2756","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2758","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2760","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2774","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2776","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2778","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2780","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"2790","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2794","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2796","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2798","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2800","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2810","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2812","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2820","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2822","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2824","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2826","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2828","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2830","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2832","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2834","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2854","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2858","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2860","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2866","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2868","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2870","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2872","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2874","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2876","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2878","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2880","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2882","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2900","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2902","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2908","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2910","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2912","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2914","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2916","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2918","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2935","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2939","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2941","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2943","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2945","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2947","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2949","223.39.115.137","223.39.115.137","gosh2.local","TLSv1.2"
"2963","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2965","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2971","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2973","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2975","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2977","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2979","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"2989","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2991","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2995","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"2997","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3001","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3003","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3005","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3011","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3013","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3019","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3021","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3027","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3031","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3033","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3035","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3043","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3051","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3053","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3055","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3057","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3067","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"3069","223.39.115.164","223.39.115.164","gosh2.local","TCP"
"3071","223.39.115.164","223.39.115.164","gosh2.local","TLSv1.2"
"3073","223.39.115.164","223.39.115.164","gosh2.local","TCP"
"3083","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3085","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3087","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3089","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3091","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3093","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3126","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3128","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3130","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3132","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3134","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3136","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3144","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3146","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3148","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3150","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3154","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3156","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3158","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"3164","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3166","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3168","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3170","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3174","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3176","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3180","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"3182","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"3184","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3186","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3194","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3196","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3198","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"3200","223.39.115.137","223.39.115.137","gosh2.local","TCP"
"3210","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3212","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3218","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3220","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3226","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3230","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3234","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3236","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3242","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3246","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3248","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3250","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3258","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3260","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3264","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3266","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3268","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3270","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3284","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3286","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3288","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3290","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3292","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3294","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3300","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TCP"
"3302","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3304","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3306","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3308","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3310","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3312","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3314","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TLSv1.2"
"3333","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TLSv1.2"
"3342","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3344","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3346","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3348","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3358","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3360","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3366","rake.tmap.co.kr","211.188.147.16","gosh2.local","TCP"
"3372","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3374","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3376","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3378","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3380","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3382","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3396","rake.tmap.co.kr","211.188.147.16","gosh2.local","TCP"
"3398","rake.tmap.co.kr","211.188.147.16","gosh2.local","TLSv1.2"
"3400","rake.tmap.co.kr","211.188.147.16","gosh2.local","TLSv1.2"
"3411","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3413","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3415","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3417","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3419","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TCP"
"3421","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TLSv1.2"
"3427","rake.tmap.co.kr","211.188.147.16","gosh2.local","TCP"
"3429","rake.tmap.co.kr","211.188.147.16","gosh2.local","TLSv1.2"
"3433","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3435","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3437","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3439","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3451","rake.tmap.co.kr","211.188.147.16","gosh2.local","TCP"
"3453","rake.tmap.co.kr","211.188.147.16","gosh2.local","TLSv1.2"
"3462","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3464","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3470","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3472","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3478","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3480","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3482","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3484","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3486","rake.tmap.co.kr","211.188.147.16","gosh2.local","TCP"
"3498","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3500","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3502","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3504","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3506","rake.tmap.co.kr","211.188.147.16","gosh2.local","TLSv1.2"
"3518","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3520","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3522","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3524","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3526","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3528","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3542","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3544","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3550","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3552","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3554","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3556","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3566","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3568","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3570","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3572","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3582","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3584","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3590","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3592","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3594","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3596","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3598","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3600","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3612","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3614","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3616","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3618","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3620","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3622","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3624","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3640","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3642","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3644","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3646","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3648","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3650","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3664","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3666","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3672","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3674","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3676","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3678","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3684","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3686","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3688","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3690","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3692","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3694","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3702","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3704","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3710","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3712","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3714","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3722","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3726","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3728","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3730","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3738","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3742","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3744","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3746","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3754","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3756","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3758","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3760","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3762","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3774","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3776","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3778","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3780","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3782","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3784","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3798","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3800","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3806","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3808","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3810","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3812","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3820","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3822","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3826","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3828","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3830","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3832","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3836","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3838","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3840","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3842","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3852","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3854","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3860","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3862","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3864","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3866","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3876","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3880","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3884","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3886","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","TCP"
"3888","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3890","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3892","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3904","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3908","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3910","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3912","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3914","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3924","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3926","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3932","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3934","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3940","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3942","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3944","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3946","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3952","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3954","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3958","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3960","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3962","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3964","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3968","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3970","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3972","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3974","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3976","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3980","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3982","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3984","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3986","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"3988","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
"4000","farm68.ids.onestore.co.kr","211.188.203.68","gosh2.local","HTTP"
