"No.","Host","Ip","dst","Protocol"
"1","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"3","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"5","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"7","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"9","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"11","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"23","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"27","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"29","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"31","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"33","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"35","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"47","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"51","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"55","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"57","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"63","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"65","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"67","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"75","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"79","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"81","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"87","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"89","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"95","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"99","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"101","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"105","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"111","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"115","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"119","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"123","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"125","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"131","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"133","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"135","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"143","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"145","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"151","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"155","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"157","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"163","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"165","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"171","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"173","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"175","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"177","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"179","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"181","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"183","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"185","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"187","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"189","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"191","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"193","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"195","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"197","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"199","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"201","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"203","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"205","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"247","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"249","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"255","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"257","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"259","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"261","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"263","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"265","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"267","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"277","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"279","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"281","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"297","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"299","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"305","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"309","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"311","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"317","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"319","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"321","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"323","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"329","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"335","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"337","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"339","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"341","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"351","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"355","110.10.76.230","110.10.76.230","sungwonryu1.local","TCP"
"357","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"359","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"361","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"371","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"373","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"375","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"377","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"405","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"407","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"409","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"419","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"423","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"425","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"427","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"429","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"431","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"433","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"435","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"437","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"439","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"441","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"461","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"463","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"465","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"467","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"469","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"471","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"473","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"475","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"477","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"479","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"485","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"489","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"491","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"495","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"505","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"507","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"510","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"547","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"551","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"553","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"555","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"557","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"559","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"561","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"563","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"565","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"567","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"569","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"571","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"597","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"599","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"609","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"611","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"613","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"623","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"627","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"631","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"633","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"641","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"643","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"645","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"647","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"649","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"655","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"657","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"659","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"661","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"675","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"677","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"679","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"681","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"683","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"685","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"687","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"703","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"705","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"707","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"709","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"711","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"713","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"727","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"729","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"731","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"733","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"735","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"737","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"751","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"755","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"757","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"759","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"761","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"763","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"765","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"767","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"769","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"771","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"779","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"781","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"783","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"785","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"787","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"789","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"791","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"797","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"799","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"801","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"841","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"843","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"845","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"847","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"849","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"851","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"853","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"855","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"857","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"879","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"885","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"887","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"889","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"897","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"899","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"901","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"903","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"915","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"917","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"923","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"925","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"927","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"929","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"937","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"939","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"941","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"949","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"953","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"955","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"961","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"963","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"965","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"973","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"975","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"981","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"985","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"987","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"989","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1001","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1009","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1011","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1019","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"1021","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1023","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1031","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1037","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1039","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1041","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1043","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1045","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1047","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1049","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1051","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1053","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1055","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1057","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1059","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1061","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1063","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1065","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1067","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1069","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1071","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"1109","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1111","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1113","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1115","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1117","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1119","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1121","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1123","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1125","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1127","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1129","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1131","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1155","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1157","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1159","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1169","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1171","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1173","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1175","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1177","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1179","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1181","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1183","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1185","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1187","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1209","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1211","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1213","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1215","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1217","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1219","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1221","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1235","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"1239","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1241","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1243","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1245","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1247","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1263","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1267","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1269","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1271","218.38.31.220","218.38.31.220","sungwonryu1.local","TCP"
"1273","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1287","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1291","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1293","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1295","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1297","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1299","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1301","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1303","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1305","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1307","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1329","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1333","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1335","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1337","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1339","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1349","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1351","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1353","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1355","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1357","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1359","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1361","syd09s06-in-f2.1e100.net","172.217.24.130","sungwonryu1.local","UDP"
"1363","211.110.215.221","211.110.215.221","sungwonryu1.local","TCP"
"1365","syd09s06-in-f2.1e100.net","172.217.24.130","sungwonryu1.local","UDP"
"1367","syd09s06-in-f2.1e100.net","172.217.24.130","sungwonryu1.local","UDP"
"1369","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"1371","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1373","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1375","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1377","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1379","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1413","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1415","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1417","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1419","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1421","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1423","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1425","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1441","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1443","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1445","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1447","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1449","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1463","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1467","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1469","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1479","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1481","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1483","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1485","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1487","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1497","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"1501","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1507","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1509","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1511","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1513","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1515","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1527","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1529","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1531","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1533","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1535","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1549","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1551","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1557","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1559","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1561","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1563","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1565","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1577","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1581","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1585","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1587","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1589","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1597","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1601","110.10.76.21","110.10.76.21","sungwonryu1.local","TCP"
"1603","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1605","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1613","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1615","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1617","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1619","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1621","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1633","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1635","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1637","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1639","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1649","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"1653","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1655","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1657","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"1659","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1661","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1663","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1677","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1679","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"1685","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1689","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"1691","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1693","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
"1695","59.18.31.147","59.18.31.147","sungwonryu1.local","TCP"
"1697","1.255.48.138","1.255.48.138","sungwonryu1.local","TCP"
