"No.","Host","Ip","dst","Protocol"
"2907","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2909","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TLSv1.2"
"2911","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"2919","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2923","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2925","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2927","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2929","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2931","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2933","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2935","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2953","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2957","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2959","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"2961","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2963","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2965","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2977","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2988","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"2990","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"2992","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2997","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3015","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3017","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3019","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3021","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3023","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3025","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3027","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3029","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3049","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3051","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3053","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3055","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3065","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3067","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3069","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3071","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3073","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3075","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3077","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3097","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3099","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3105","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3107","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3109","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"3111","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3113","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3115","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3117","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3119","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3121","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3137","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3139","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3145","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3147","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3149","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3151","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3153","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3155","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3167","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3169","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3171","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3179","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3181","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3187","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3189","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3191","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3199","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3203","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3205","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3207","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3215","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3217","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3219","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3221","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3236","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3240","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3242","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3244","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3259","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3261","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3269","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3271","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3273","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3275","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TLSv1.2"
"3285","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3287","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3297","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3299","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TLSv1.2"
"3303","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3305","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3307","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3309","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TLSv1.2"
"3321","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3323","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TLSv1.2"
"3325","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3329","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TLSv1.2"
"3333","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3335","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3337","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TLSv1.2"
"3339","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3351","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3355","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TCP"
"3357","analytics.ad.g.daum.net","211.231.100.211","sungwonryu1.local","TLSv1.2"
"3361","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"3363","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3373","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3375","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TLSv1.2"
"3377","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3381","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"3387","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3389","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"3391","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"3393","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TCP"
"3395","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3397","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3413","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TCP"
"3415","kyson.ad.g.daum.net","203.217.239.37","sungwonryu1.local","TLSv1.2"
"3417","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3419","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3421","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TLSv1.2"
"3423","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3425","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3427","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3441","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3443","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3445","hklkakao.cdnga.net","183.111.43.29","sungwonryu1.local","TLSv1.2"
"3457","display.ad.g.daum.net","110.76.141.196","sungwonryu1.local","TCP"
"3459","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TLSv1"
"3461","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"3471","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3473","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3479","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3481","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3483","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3485","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3487","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3489","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3491","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3493","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3495","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3497","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3515","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3517","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3519","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3527","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3529","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3531","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3533","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3535","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3537","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3551","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3557","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3559","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3561","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3563","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3565","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3567","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3581","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3585","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3587","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3589","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3591","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3593","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3595","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3611","cache.m.afreecatv.com.service1.gscdn.net","183.111.24.46","sungwonryu1.local","TCP"
"3621","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3623","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3625","liveimg.afreecatv.com","1.234.43.182","sungwonryu1.local","TCP"
"3627","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3633","admin.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
